0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.1601550430059433,0.27618640661239624,-0.332821249961853,0.16112852096557617,0.25905731320381165,-0.3255630135536194,0.16117320954799652,0.2581287920475006,-0.32552462816238403,0.16115449368953705,0.25711789727211,-0.3255740702152252,0.1578349471092224,0.2577413320541382,-0.3563138246536255,0.15555442869663239,0.2558664381504059,-0.35638222098350525,0.15281739830970764,0.2537177801132202,-0.35644111037254333,0.15034352242946625,0.24861548840999603,-0.24526120722293854,0.13773280382156372,0.2427704632282257,-0.38641902804374695,0.15493883192539215,0.28751426935195923,-0.29678773880004883,0.15013378858566284,0.28483206033706665,-0.33794987201690674,0.14635133743286133,0.2937530279159546,-0.1382889449596405,0.07815232872962952,0.30665042996406555,-0.36462727189064026,0.14898762106895447,0.3674279451370239,0.04392223805189133,0.02391292341053486,0.3821049630641937,-0.41651418805122375,0.17503103613853455,0.4423791766166687,0.11824778467416763,-0.014394506812095642,0.44630780816078186,-0.44601956009864807,0.18614310026168823,0.45983585715293884,0.13436312973499298,-0.02980046719312668,0.45422011613845825,-0.4671166241168976,0.18805627524852753,0.46134310960769653,0.10694356262683868,-0.022618157789111137,0.46247589588165283,-0.4882033169269562,0.1826023906469345,0.45658594369888306,0.10857658833265305,-0.015043714083731174,0.459367960691452,-0.45501941442489624,0.12171245366334915,0.5018445253372192,0.07704674452543259,0.08483937382698059,0.5186570882797241,-0.07702325284481049,0.15354470908641815,0.6255074739456177,0.2558227479457855,0.11893831938505173,0.6755726337432861,-0.03927347809076309,0.1471804678440094,0.7535730600357056,0.4448564946651459,0.12445708364248276,0.8418852090835571,0.015868378803133965,0.1371208280324936,0.7743374109268188,0.4611468017101288,0.11695539206266403,0.8700318932533264,0.01629544049501419,0.1834258735179901,0.7834587097167969,0.4195263683795929,0.16865676641464233,0.8725242614746094,-0.08469968289136887
0.16077208518981934,0.2777118682861328,-0.29859837889671326,0.16183511912822723,0.26030659675598145,-0.29118651151657104,0.16167329251766205,0.25940388441085815,-0.29116907715797424,0.1614159792661667,0.2584446370601654,-0.2911853492259979,0.15890270471572876,0.25901326537132263,-0.32324424386024475,0.15668289363384247,0.2571607530117035,-0.32332494854927063,0.15414899587631226,0.2551705241203308,-0.323391854763031,0.1501568853855133,0.2500269412994385,-0.21434637904167175,0.13862822949886322,0.24654467403888702,-0.3629763722419739,0.1550266146659851,0.288580983877182,-0.2638484537601471,0.1507568210363388,0.2860809564590454,-0.3073619306087494,0.14503875374794006,0.2925127148628235,-0.11165833473205566,0.07810697704553604,0.30636146664619446,-0.34095829725265503,0.1482761949300766,0.3669557273387909,0.040889885276556015,0.02428033947944641,0.3834383189678192,-0.3896087408065796,0.17364953458309174,0.4418235719203949,0.06502876430749893,0.003525574691593647,0.4283891022205353,-0.419728547334671,0.1822749525308609,0.4593653082847595,0.07178782671689987,0.0057858070358633995,0.4370504319667816,-0.44397637248039246,0.1825392246246338,0.4611372649669647,0.04490768164396286,0.011338530108332634,0.43084239959716797,-0.45756152272224426,0.1785546988248825,0.4563373327255249,0.054779160767793655,0.013292969204485416,0.42748069763183594,-0.42514434456825256,0.12165777385234833,0.5015855431556702,0.0788596048951149,0.08516451716423035,0.5175967812538147,-0.0788140669465065,0.15354317426681519,0.6229840517044067,0.291892409324646,0.11896170675754547,0.670081615447998,-0.10720445215702057,0.1470920443534851,0.7477114796638489,0.5193343162536621,0.12445709854364395,0.8407807350158691,-0.07785000652074814,0.1376195251941681,0.7732585668563843,0.5382936596870422,0.1166483461856842,0.8716078996658325,-0.08132700622081757,0.18342874944210052,0.7784520387649536,0.49058690667152405,0.16770799458026886,0.8724627494812012,-0.2001783847808838
0.1624734103679657,0.27979326248168945,-0.25894394516944885,0.1632343828678131,0.2624629735946655,-0.25198909640312195,0.16278986632823944,0.26152655482292175,-0.2519868016242981,0.1622060090303421,0.2605043053627014,-0.2519986033439636,0.1606389433145523,0.2610894739627838,-0.28444379568099976,0.15847474336624146,0.2590916156768799,-0.28450706601142883,0.15600347518920898,0.2569645047187805,-0.28456974029541016,0.15016300976276398,0.25184085965156555,-0.18529680371284485,0.14011923968791962,0.24881136417388916,-0.3349755108356476,0.15567715466022491,0.29061129689216614,-0.22840000689029694,0.15221166610717773,0.28829678893089294,-0.2721284329891205,0.14465303719043732,0.293407142162323,-0.09217986464500427,0.07818509638309479,0.30596259236335754,-0.3262188732624054,0.14796949923038483,0.36961090564727783,0.03300497680902481,0.025454368442296982,0.3848884403705597,-0.35869845747947693,0.17290998995304108,0.44240710139274597,0.029826564714312553,0.001462790765799582,0.43219128251075745,-0.3654142916202545,0.18047860264778137,0.45974284410476685,0.0332668200135231,-0.006445732899010181,0.45273008942604065,-0.3896092176437378,0.18026763200759888,0.46152588725090027,0.005803422536700964,-0.00027005962328985333,0.44950568675994873,-0.40509799122810364,0.17665250599384308,0.4568304419517517,0.01806589774787426,0.004421220161020756,0.44043487310409546,-0.3717706799507141,0.12130198627710342,0.5012192130088806,0.0809253603219986,0.08516384661197662,0.515692949295044,-0.08084629476070404,0.15359731018543243,0.6221924424171448,0.28399935364723206,0.11869452148675919,0.6654113531112671,-0.1382376253604889,0.14706629514694214,0.7480822801589966,0.4972480535507202,0.12445711344480515,0.8406609892845154,-0.12345323711633682,0.13821230828762054,0.7757835984230042,0.5148162245750427,0.11640559136867523,0.8731274604797363,-0.1285063773393631,0.18438850343227386,0.7774026393890381,0.46958205103874207,0.1677067130804062,0.872463047504425,-0.24754148721694946
0.1643475890159607,0.27973273396492004,-0.2806759178638458,0.1641891747713089,0.2622482478618622,-0.2735637426376343,0.16369377076625824,0.26128628849983215,-0.27354535460472107,0.163026362657547,0.2602066993713379,-0.2735477685928345,0.16115544736385345,0.26090794801712036,-0.3051568567752838,0.15873700380325317,0.25891202688217163,-0.3052060306072235,0.1560867577791214,0.25681421160697937,-0.3052765727043152,0.15016335248947144,0.25159066915512085,-0.20322926342487335,0.14005345106124878,0.248594269156456,-0.3489029109477997,0.15735791623592377,0.29056134819984436,-0.2487976849079132,0.15377558767795563,0.2882111966609955,-0.2912774682044983,0.1448313146829605,0.2924729585647583,-0.10309787094593048,0.07831282913684845,0.3059646785259247,-0.33786389231681824,0.14796800911426544,0.3722130060195923,0.03419504314661026,0.025964979082345963,0.39052614569664,-0.3746563494205475,0.1728760153055191,0.4437049925327301,0.04963843524456024,-0.00022317176626529545,0.4670100808143616,-0.3748500943183899,0.18034887313842773,0.45991629362106323,0.056112345308065414,-0.010007982142269611,0.4915650486946106,-0.3979071378707886,0.18028081953525543,0.46198031306266785,0.028332358226180077,-0.0011104070581495762,0.4934840500354767,-0.41555336117744446,0.17646221816539764,0.4577409625053406,0.038475945591926575,0.0027435016818344593,0.48492708802223206,-0.3817208707332611,0.12130855768918991,0.5018283724784851,0.08161745220422745,0.08534462749958038,0.5155838131904602,-0.08159219473600388,0.15409736335277557,0.6222615838050842,0.30722445249557495,0.11885377764701843,0.6647613048553467,-0.0968298465013504,0.14706172049045563,0.7476323246955872,0.5384746789932251,0.12476324290037155,0.8399118185043335,-0.06465990841388702,0.13831815123558044,0.7757487297058105,0.5588207244873047,0.1164027601480484,0.8730731010437012,-0.06889943033456802,0.18447557091712952,0.7775534987449646,0.5174588561058044,0.16774441301822662,0.8724579215049744,-0.17121997475624084
0.16426244378089905,0.2785729765892029,-0.27906355261802673,0.16450315713882446,0.26100486516952515,-0.27106550335884094,0.16395197808742523,0.26022693514823914,-0.2710259258747101,0.16322726011276245,0.2593427300453186,-0.2710096538066864,0.16172285377979279,0.25949013233184814,-0.30378052592277527,0.1594124585390091,0.2574859857559204,-0.30384141206741333,0.15682575106620789,0.2553695738315582,-0.3039042353630066,0.150248184800148,0.2508569359779358,-0.1992907077074051,0.14106760919094086,0.24716347455978394,-0.349678099155426,0.1573444902896881,0.289440393447876,-0.24656155705451965,0.15364496409893036,0.28710946440696716,-0.2905208468437195,0.14478175342082977,0.2895965278148651,-0.09240587800741196,0.07879706472158432,0.3044653832912445,-0.34088048338890076,0.14731527864933014,0.37109923362731934,0.05854426696896553,0.026418108493089676,0.39105015993118286,-0.36712685227394104,0.1722596138715744,0.44325146079063416,0.08280709385871887,0.004467823542654514,0.4767856299877167,-0.34890708327293396,0.17991022765636444,0.4596235156059265,0.09428239613771439,-0.008372301235795021,0.5005565881729126,-0.3685861825942993,0.17967024445533752,0.46179693937301636,0.06530022621154785,-0.0002451655745971948,0.5065855383872986,-0.381360799074173,0.17588497698307037,0.4574960470199585,0.07209692895412445,0.006077333819121122,0.501631498336792,-0.3526698648929596,0.1212548017501831,0.5013470649719238,0.0830162912607193,0.08579569309949875,0.5147091150283813,-0.08301962167024612,0.1533672958612442,0.6224071383476257,0.30878961086273193,0.11943721771240234,0.6617498397827148,-0.10974380373954773,0.1473832130432129,0.7477758526802063,0.539098858833313,0.12514524161815643,0.8391587138175964,-0.0695096030831337,0.13894575834274292,0.7761738300323486,0.5591536164283752,0.11649992316961288,0.8733060359954834,-0.07144137471914291,0.18617868423461914,0.7753221392631531,0.5184416174888611,0.16783899068832397,0.8720452785491943,-0.1844261735677719
0.16452527046203613,0.2747941017150879,-0.26468950510025024,0.16511745750904083,0.2574228346347809,-0.25592759251594543,0.16449585556983948,0.2567947506904602,-0.25587132573127747,0.16370272636413574,0.2560562193393707,-0.25583383440971375,0.16280736029148102,0.25573408603668213,-0.28829994797706604,0.1608053296804428,0.2538014352321625,-0.2883492410182953,0.15852244198322296,0.2517207860946655,-0.288418710231781,0.1509108990430832,0.24814249575138092,-0.1836995631456375,0.14355643093585968,0.24343521893024445,-0.3329337537288666,0.15730403363704681,0.28631922602653503,-0.23233290016651154,0.1538209319114685,0.2839738726615906,-0.2759418487548828,0.14504870772361755,0.28810256719589233,-0.07476045191287994,0.08168768882751465,0.2988055646419525,-0.32714611291885376,0.14706169068813324,0.36844712495803833,0.07648012787103653,0.030515257269144058,0.3906782269477844,-0.34291961789131165,0.17163537442684174,0.44246676564216614,0.0997624546289444,0.0206928551197052,0.48443490266799927,-0.31286799907684326,0.17950429022312164,0.4592326879501343,0.10949654132127762,0.011539401486515999,0.5121275186538696,-0.33121123909950256,0.17901572585105896,0.46102774143218994,0.0811234638094902,0.017965203151106834,0.515998899936676,-0.3388880789279938,0.17531953752040863,0.4566443860530853,0.08923403173685074,0.023608118295669556,0.5094507932662964,-0.3133239150047302,0.12125023454427719,0.5007374882698059,0.0834498256444931,0.08705636113882065,0.5142874121665955,-0.08350054919719696,0.15187950432300568,0.6224283576011658,0.32254305481910706,0.11958010494709015,0.6618865728378296,-0.10009264945983887,0.14757220447063446,0.7472239136695862,0.5648242235183716,0.12541410326957703,0.8383058905601501,-0.068119578063488,0.1392545849084854,0.7761477828025818,0.5865968465805054,0.1165611520409584,0.8732810020446777,-0.0701589286327362,0.18705688416957855,0.773567259311676,0.5487090349197388,0.1678587794303894,0.8716800212860107,-0.17647671699523926
0.16485613584518433,0.2681974768638611,-0.27937012910842896,0.1656508892774582,0.25065532326698303,-0.2705526351928711,0.16505122184753418,0.2502589225769043,-0.2705067992210388,0.1642962247133255,0.24976201355457306,-0.2704898715019226,0.16350771486759186,0.2485339641571045,-0.3028165400028229,0.16165399551391602,0.24656414985656738,-0.3028673827648163,0.1594787985086441,0.24436357617378235,-0.3029405176639557,0.15158335864543915,0.24312613904476166,-0.19322006404399872,0.14404870569705963,0.2357105016708374,-0.3429875671863556,0.1573331505060196,0.2810892164707184,-0.24571195244789124,0.15398354828357697,0.27816906571388245,-0.2890496850013733,0.14551414549350739,0.2878829836845398,-0.08252689242362976,0.08351562172174454,0.29374194145202637,-0.3332303762435913,0.14590638875961304,0.36815693974494934,0.06507355719804764,0.03650892153382301,0.39049434661865234,-0.34927549958229065,0.17075380682945251,0.4414531886577606,0.07915890216827393,0.038175471127033234,0.4968111515045166,-0.3161598742008209,0.17874743044376373,0.4589712619781494,0.0852939784526825,0.03118395060300827,0.5242753624916077,-0.3354310095310211,0.17869141697883606,0.46042418479919434,0.05737621709704399,0.03826594352722168,0.5269956588745117,-0.3421799838542938,0.17496739327907562,0.4554860293865204,0.06830694526433945,0.042026396840810776,0.5188688039779663,-0.31604066491127014,0.12146715074777603,0.5007374286651611,0.08321141451597214,0.08854274451732635,0.5139663219451904,-0.08326669037342072,0.1495557576417923,0.6231840252876282,0.33111029863357544,0.1195981502532959,0.6617791056632996,-0.09158962219953537,0.14728212356567383,0.747306227684021,0.5819681882858276,0.12521888315677643,0.8363646268844604,-0.05095801502466202,0.1392478197813034,0.7770243883132935,0.6044962406158447,0.11641742289066315,0.8725051879882812,-0.052406735718250275,0.18712396919727325,0.7731106877326965,0.563126266002655,0.1676144003868103,0.8713094592094421,-0.1632588505744934
0.1678752303123474,0.2550763189792633,-0.25035926699638367,0.16900643706321716,0.23791992664337158,-0.23983055353164673,0.16828542947769165,0.23754051327705383,-0.2397896945476532,0.1673671305179596,0.23698833584785461,-0.2397467941045761,0.16723361611366272,0.2356470674276352,-0.27262505888938904,0.16534823179244995,0.2336355596780777,-0.2726633846759796,0.16330979764461517,0.2314756065607071,-0.2727121412754059,0.15332426130771637,0.23148168623447418,-0.1645417958498001,0.14815212786197662,0.22447000443935394,-0.31584665179252625,0.1589363068342209,0.2702310085296631,-0.21782149374485016,0.15647289156913757,0.2670705020427704,-0.2618088722229004,0.1453055888414383,0.28791946172714233,-0.06138678640127182,0.08530455082654953,0.29011622071266174,-0.3210912346839905,0.14260390400886536,0.3683798909187317,0.07163787633180618,0.042800042778253555,0.3945414423942566,-0.3516165018081665,0.1698569506406784,0.4402201771736145,0.08154997229576111,0.05337561294436455,0.502901017665863,-0.33729177713394165,0.17874537408351898,0.4574950039386749,0.0879676565527916,0.05041767656803131,0.5315436124801636,-0.3615546226501465,0.1790759563446045,0.4580887258052826,0.06053758040070534,0.058843910694122314,0.5325015783309937,-0.36668825149536133,0.17522834241390228,0.45313018560409546,0.07087213546037674,0.06110961735248566,0.5229474306106567,-0.33751267194747925,0.12159619480371475,0.5016796588897705,0.0830409899353981,0.09107431024312973,0.5142930746078491,-0.08309218287467957,0.14832362532615662,0.6262717843055725,0.3008163869380951,0.1195988655090332,0.6630582213401794,0.005814898293465376,0.14704523980617523,0.7473825812339783,0.5091318488121033,0.1251193732023239,0.836102306842804,0.10715006291866302,0.13923031091690063,0.7781397104263306,0.5281879901885986,0.11634906381368637,0.8722807168960571,0.11188758164644241,0.18703240156173706,0.7726671099662781,0.4958736002445221,0.1675264686346054,0.870976448059082,0.01966640166938305
0.1690867692232132,0.24688155949115753,-0.21646490693092346,0.17017987370491028,0.23034363985061646,-0.20592854917049408,0.1694718301296234,0.22986535727977753,-0.20588581264019012,0.16854819655418396,0.22937050461769104,-0.20584580302238464,0.16822393238544464,0.22830389440059662,-0.23783263564109802,0.16620959341526031,0.22631675004959106,-0.23786930739879608,0.16409526765346527,0.22403277456760406,-0.2378859668970108,0.15393607318401337,0.22404853999614716,-0.13280467689037323,0.14810983836650848,0.2171049267053604,-0.2800218164920807,0.1600080281496048,0.26189544796943665,-0.18483516573905945,0.15771545469760895,0.25927433371543884,-0.2275884598493576,0.14314602315425873,0.28431543707847595,-0.036501459777355194,0.08813069760799408,0.28702977299690247,-0.2883126437664032,0.14174781739711761,0.3676224946975708,0.0934561938047409,0.04727382957935333,0.39695221185684204,-0.31933894753456116,0.16982676088809967,0.437900573015213,0.10293613374233246,0.07052675634622574,0.5017524361610413,-0.31850573420524597,0.17854660749435425,0.45562684535980225,0.10435017198324203,0.07207115739583969,0.5324539542198181,-0.34467920660972595,0.17900298535823822,0.45495614409446716,0.07770202308893204,0.08217816799879074,0.5322278738021851,-0.34793099761009216,0.17528170347213745,0.4496905505657196,0.09208980947732925,0.08276452869176865,0.5222689509391785,-0.3179119825363159,0.12197312712669373,0.5027351975440979,0.08291351050138474,0.09485724568367004,0.515912652015686,-0.08296177536249161,0.14758215844631195,0.6297524571418762,0.2586139440536499,0.11982650309801102,0.6673423647880554,0.0030910123605281115,0.14704529941082,0.7474037408828735,0.4330643117427826,0.12541107833385468,0.8361812233924866,0.09351345896720886,0.13937276601791382,0.7792220115661621,0.44838058948516846,0.11660221964120865,0.8722485303878784,0.09739556163549423,0.18824300169944763,0.769805371761322,0.4171174168586731,0.16784025728702545,0.8709168434143066,0.012844682671129704
0.17072711884975433,0.23626016080379486,-0.21609503030776978,0.17082200944423676,0.22122320532798767,-0.2056402564048767,0.17008307576179504,0.22053773701190948,-0.2055964469909668,0.16908341646194458,0.21967992186546326,-0.20556065440177917,0.16885097324848175,0.2196456342935562,-0.23628230392932892,0.16681963205337524,0.2177245318889618,-0.23631055653095245,0.16464582085609436,0.21559783816337585,-0.23633424937725067,0.1540985107421875,0.2146500200033188,-0.13353906571865082,0.14786161482334137,0.2098437398672104,-0.2751353681087494,0.1620326191186905,0.25135087966918945,-0.1849612593650818,0.15968503057956696,0.24963587522506714,-0.22608716785907745,0.14311818778514862,0.27614501118659973,-0.03426424413919449,0.09009189903736115,0.28284087777137756,-0.28140804171562195,0.14181269705295563,0.3639621436595917,0.1073342114686966,0.054456938058137894,0.39899083971977234,-0.304202139377594,0.16915559768676758,0.42771396040916443,0.12991364300251007,0.08641248196363449,0.503811240196228,-0.3001142740249634,0.17867405712604523,0.4472138583660126,0.13368360698223114,0.09290757030248642,0.5356659889221191,-0.3240770995616913,0.17911365628242493,0.44707366824150085,0.10844621062278748,0.10244724899530411,0.5312069058418274,-0.3288101851940155,0.175236776471138,0.44145965576171875,0.12019063532352448,0.10157586634159088,0.52137690782547,-0.2995358407497406,0.12185849994421005,0.5024499297142029,0.082260861992836,0.09462890028953552,0.5152259469032288,-0.0823105201125145,0.14678320288658142,0.6306653022766113,0.2506445646286011,0.11967981606721878,0.672179639339447,-0.014082948677241802,0.14722537994384766,0.7478533983230591,0.419943243265152,0.1255451887845993,0.8362284898757935,0.05411570519208908,0.14019984006881714,0.7794582843780518,0.43446484208106995,0.11660239845514297,0.8722357749938965,0.055796392261981964,0.18981105089187622,0.7697207927703857,0.4027642011642456,0.16816632449626923,0.8709035515785217,-0.031153537333011627
