0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.2815738320350647,0.24600695073604584,-0.27903997898101807,0.2836998403072357,0.23110736906528473,-0.26849064230918884,0.2837645411491394,0.23041526973247528,-0.2684735059738159,0.28367412090301514,0.22956344485282898,-0.268441379070282,0.2810492515563965,0.22940242290496826,-0.2955126464366913,0.2790151834487915,0.2273818552494049,-0.2955670952796936,0.2766869366168976,0.22499428689479828,-0.2956567108631134,0.273539274930954,0.22113442420959473,-0.1829589158296585,0.26232972741127014,0.21304094791412354,-0.3089682161808014,0.276388943195343,0.25679874420166016,-0.2422715723514557,0.27334946393966675,0.2540850043296814,-0.278991162776947,0.2691749632358551,0.27226972579956055,-0.07403037697076797,0.2053450495004654,0.2709198594093323,-0.28266650438308716,0.2675471007823944,0.3468112349510193,0.027895759791135788,0.17315976321697235,0.36772045493125916,-0.28525611758232117,0.2812207043170929,0.42425307631492615,-0.01110104937106371,0.17457261681556702,0.4677528738975525,-0.3033558428287506,0.2850647568702698,0.44738081097602844,-0.01860487088561058,0.16707143187522888,0.5005494356155396,-0.3299112617969513,0.28362205624580383,0.4461778998374939,-0.04592740908265114,0.17452897131443024,0.5025980472564697,-0.3395111858844757,0.28106117248535156,0.4392481744289398,-0.022906534373760223,0.1801581084728241,0.4891641139984131,-0.3056609034538269,0.2522050142288208,0.4586420953273773,0.07230691611766815,0.21862098574638367,0.4701547622680664,-0.07236998528242111,0.27493831515312195,0.5754551291465759,0.2653196156024933,0.23623280227184296,0.6156349778175354,-0.11193788796663284,0.26128366589546204,0.6839147210121155,0.4836188852787018,0.2356831580400467,0.7693605422973633,-0.08477183431386948,0.25244173407554626,0.7103692889213562,0.5025824308395386,0.227042093873024,0.7965277433395386,-0.08879432827234268,0.29330381751060486,0.71881103515625,0.45752763748168945,0.2723628580570221,0.8116836547851562,-0.2049155980348587
0.2794439196586609,0.24866977334022522,-0.34983474016189575,0.28201159834861755,0.23452410101890564,-0.34069931507110596,0.2822315990924835,0.2340625375509262,-0.34068068861961365,0.28227484226226807,0.23356090486049652,-0.34064772725105286,0.2787606120109558,0.2321673333644867,-0.3652629256248474,0.2765747308731079,0.22988080978393555,-0.3653247058391571,0.2740998864173889,0.22737686336040497,-0.3653906285762787,0.27268826961517334,0.22472190856933594,-0.24732756614685059,0.2613759934902191,0.2163742482662201,-0.3622817397117615,0.27475452423095703,0.25835174322128296,-0.30926787853240967,0.2706475257873535,0.25529441237449646,-0.3426962196826935,0.2691635191440582,0.2722257077693939,-0.13443003594875336,0.2053515613079071,0.27045509219169617,-0.3193371593952179,0.26837748289108276,0.3470541536808014,-0.09174740314483643,0.1715121567249298,0.3653213083744049,-0.3204852044582367,0.2824004590511322,0.4252295196056366,-0.20239399373531342,0.15855516493320465,0.4677013158798218,-0.3409700095653534,0.2861274480819702,0.4479680061340332,-0.22435465455055237,0.14701059460639954,0.5003353357315063,-0.37037524580955505,0.2850978970527649,0.44629913568496704,-0.25127536058425903,0.1519579440355301,0.5036168694496155,-0.38366490602493286,0.28185033798217773,0.4392407238483429,-0.2166626751422882,0.158335343003273,0.49053600430488586,-0.3458525538444519,0.2521871328353882,0.45874008536338806,0.07089180499315262,0.21860520541667938,0.4703060984611511,-0.07097063213586807,0.2752127945423126,0.5778567790985107,0.26573795080184937,0.23546583950519562,0.6167085766792297,-0.09629172831773758,0.26026609539985657,0.6867998838424683,0.4905959367752075,0.2356075942516327,0.770131528377533,-0.04396744444966316,0.25138264894485474,0.7117358446121216,0.5104133486747742,0.2277052402496338,0.7974937558174133,-0.045456208288669586,0.2927273213863373,0.7188188433647156,0.46036067605018616,0.2720571458339691,0.811893105506897,-0.16742771863937378
0.27743807435035706,0.24892202019691467,-0.3344460725784302,0.27977657318115234,0.23497577011585236,-0.3173457384109497,0.2799331247806549,0.234622985124588,-0.31732815504074097,0.27995702624320984,0.2342299222946167,-0.31728407740592957,0.2766548693180084,0.23254911601543427,-0.35039961338043213,0.27455729246139526,0.23034627735614777,-0.3504239618778229,0.2721192538738251,0.2279522716999054,-0.3507184088230133,0.2708263099193573,0.22558636963367462,-0.22418060898780823,0.2600420415401459,0.21757948398590088,-0.3445788323879242,0.27307596802711487,0.2584114670753479,-0.2948802411556244,0.2688164710998535,0.25528421998023987,-0.3378535807132721,0.2689822018146515,0.27222445607185364,-0.10826761275529861,0.20506198704242706,0.26694992184638977,-0.2913266122341156,0.2688491940498352,0.3470882773399353,-0.03166598454117775,0.17128029465675354,0.3573820888996124,-0.2917136251926422,0.28386905789375305,0.4251081049442291,-0.10575386136770248,0.1590176522731781,0.4552108645439148,-0.3220216929912567,0.2883041501045227,0.44809597730636597,-0.1198975220322609,0.14917020499706268,0.4793103337287903,-0.3477371633052826,0.2865985333919525,0.4463265538215637,-0.1480865478515625,0.15502111613750458,0.4851773977279663,-0.3729400336742401,0.2832457423210144,0.43913981318473816,-0.11913857609033585,0.1617761254310608,0.47563114762306213,-0.333079069852829,0.2528444826602936,0.458911269903183,0.06860028207302094,0.21856237947940826,0.4708848297595978,-0.06860120594501495,0.2761867344379425,0.5781640410423279,0.23769593238830566,0.2348741739988327,0.6178821325302124,-0.09883943945169449,0.2602829039096832,0.6867284178733826,0.44005221128463745,0.23557192087173462,0.7702906131744385,-0.055694885551929474,0.2513737082481384,0.7117844223976135,0.4566516876220703,0.22832857072353363,0.7976004481315613,-0.05820167064666748,0.29281821846961975,0.7183555364608765,0.4060153067111969,0.27185752987861633,0.8115105628967285,-0.17547115683555603
0.2753285765647888,0.24885547161102295,-0.3308502733707428,0.2775745391845703,0.2348666787147522,-0.31950461864471436,0.2778204381465912,0.23454922437667847,-0.31948888301849365,0.2779657244682312,0.23423856496810913,-0.31946536898612976,0.27453336119651794,0.23248106241226196,-0.344664603471756,0.2725518047809601,0.23029109835624695,-0.3447285294532776,0.2701376676559448,0.2279171645641327,-0.3448251485824585,0.26952579617500305,0.22637498378753662,-0.22178441286087036,0.2586745619773865,0.217585489153862,-0.33700472116470337,0.2713416814804077,0.2581605315208435,-0.2892107367515564,0.26686277985572815,0.25499284267425537,-0.32359540462493896,0.2688060998916626,0.2707943916320801,-0.10831723362207413,0.20489047467708588,0.2621603012084961,-0.2898666560649872,0.26907700300216675,0.3457004129886627,-0.0361478291451931,0.171280637383461,0.349454790353775,-0.2910979092121124,0.28397539258003235,0.4239688217639923,-0.1122736781835556,0.16151180863380432,0.4425903260707855,-0.32011133432388306,0.28893184661865234,0.44710758328437805,-0.12803390622138977,0.1494586318731308,0.4639973044395447,-0.3460098206996918,0.2875564992427826,0.4458673596382141,-0.15776540338993073,0.1578531563282013,0.46645599603652954,-0.364004522562027,0.2841357886791229,0.4385201334953308,-0.12656766176223755,0.16397704184055328,0.4582400619983673,-0.32723841071128845,0.25332707166671753,0.45856934785842896,0.0655859038233757,0.21889565885066986,0.46967813372612,-0.06553751975297928,0.27617236971855164,0.5789148211479187,0.2121986448764801,0.23460450768470764,0.6178682446479797,-0.11019693315029144,0.2594473659992218,0.6871721148490906,0.4048183560371399,0.23542086780071259,0.7696360945701599,-0.05973503366112709,0.24988408386707306,0.7121963500976562,0.41971951723098755,0.22860698401927948,0.7975050210952759,-0.06312225759029388,0.29228243231773376,0.7187617421150208,0.3584582507610321,0.2710057497024536,0.8114670515060425,-0.19047585129737854
0.2741638123989105,0.2464008778333664,-0.20046298205852509,0.27638885378837585,0.2333371490240097,-0.1902848333120346,0.276535302400589,0.23326607048511505,-0.19027987122535706,0.27659180760383606,0.23320652544498444,-0.19025100767612457,0.27374279499053955,0.23059073090553284,-0.2161131352186203,0.27190732955932617,0.2282443642616272,-0.21614380180835724,0.26962921023368835,0.22560378909111023,-0.21619389951229095,0.2682240605354309,0.22522957623004913,-0.10881252586841583,0.2577388882637024,0.21306289732456207,-0.22913049161434174,0.26971399784088135,0.25583362579345703,-0.16530916094779968,0.2655973434448242,0.2521934509277344,-0.20031294226646423,0.2679789662361145,0.2689815163612366,-0.010353061370551586,0.20459361374378204,0.25745531916618347,-0.21319682896137238,0.2694370150566101,0.3454688489437103,0.08366017043590546,0.17299774289131165,0.34643998742103577,-0.2269265502691269,0.28630220890045166,0.4238719642162323,0.029219726100564003,0.17720596492290497,0.4228910207748413,-0.26271241903305054,0.2920355200767517,0.44658589363098145,0.020967328920960426,0.17264030873775482,0.44921696186065674,-0.28859326243400574,0.29173219203948975,0.4456671476364136,-0.008722620084881783,0.18139807879924774,0.4464839994907379,-0.2992857098579407,0.28730839490890503,0.4384339451789856,0.015039784833788872,0.1839425414800644,0.4377971291542053,-0.26645252108573914,0.2543608546257019,0.4596717655658722,0.06620083004236221,0.2204384207725525,0.4700718820095062,-0.06617788225412369,0.27513259649276733,0.5826886892318726,0.21190696954727173,0.2345210760831833,0.6195554137229919,-0.06874831020832062,0.25886160135269165,0.6897138953208923,0.39145371317863464,0.23528817296028137,0.7696493864059448,-0.0057306247763335705,0.24906831979751587,0.7145457863807678,0.4056846797466278,0.22869201004505157,0.7975473403930664,-0.00594918942078948,0.2918080985546112,0.7196624279022217,0.353700190782547,0.27059414982795715,0.8114913105964661,-0.11533121019601822
0.2738690972328186,0.24092364311218262,-0.16377295553684235,0.2758293151855469,0.22743307054042816,-0.15350209176540375,0.27590081095695496,0.22710327804088593,-0.1534925103187561,0.2758726179599762,0.22676981985569,-0.15343573689460754,0.27331027388572693,0.22526878118515015,-0.1798216849565506,0.2715231776237488,0.22321714460849762,-0.1798505336046219,0.26926952600479126,0.22085022926330566,-0.17990873754024506,0.2666317820549011,0.21928761899471283,-0.07660697400569916,0.2560906708240509,0.20780812203884125,-0.1987801343202591,0.2693111002445221,0.2513850927352905,-0.13074083626270294,0.2654256224632263,0.24871671199798584,-0.1662149578332901,0.2649293839931488,0.2675119936466217,0.015973778441548347,0.20460553467273712,0.2540974020957947,-0.19849465787410736,0.2681066691875458,0.34632888436317444,0.09990839660167694,0.17352411150932312,0.3486044704914093,-0.21628697216510773,0.28603512048721313,0.42033621668815613,0.02831091545522213,0.2122248113155365,0.39278483390808105,-0.23237214982509613,0.2914988100528717,0.44585415720939636,0.015472620725631714,0.21741017699241638,0.4096742272377014,-0.257335364818573,0.2913999855518341,0.44479572772979736,-0.011127028614282608,0.22310404479503632,0.39675843715667725,-0.26266929507255554,0.2872193455696106,0.43667879700660706,0.014550738967955112,0.22180454432964325,0.390864759683609,-0.23261679708957672,0.2543714940547943,0.4637945294380188,0.06967361271381378,0.22174958884716034,0.47492071986198425,-0.06960905343294144,0.2738395035266876,0.5854632258415222,0.2202146351337433,0.23411498963832855,0.6253754496574402,-0.007108187768608332,0.25870996713638306,0.6921629905700684,0.39271971583366394,0.2352578043937683,0.7720658183097839,0.08311515301465988,0.24906006455421448,0.7162461280822754,0.40650466084480286,0.2286805957555771,0.7990572452545166,0.08673130720853806,0.29231464862823486,0.7197032570838928,0.35710474848747253,0.2707888185977936,0.8114868998527527,-0.011433028616011143
0.2742772698402405,0.2249699980020523,-0.14140000939369202,0.2760002315044403,0.21092957258224487,-0.12862186133861542,0.2760264575481415,0.21060536801815033,-0.12863144278526306,0.27595263719558716,0.21012648940086365,-0.1285821944475174,0.27331286668777466,0.20873160660266876,-0.1564195454120636,0.27133435010910034,0.20664194226264954,-0.15643607079982758,0.26879942417144775,0.20403383672237396,-0.15649832785129547,0.26592010259628296,0.20500215888023376,-0.04920326545834541,0.25459519028663635,0.19495733082294464,-0.17743222415447235,0.26960858702659607,0.23726722598075867,-0.10851128399372101,0.26564714312553406,0.23539993166923523,-0.14568303525447845,0.2626403570175171,0.26506322622299194,0.037232354283332825,0.20686934888362885,0.2483045756816864,-0.1921379268169403,0.2658658027648926,0.3482884466648102,0.07981269806623459,0.18468023836612701,0.3471652865409851,-0.21860601007938385,0.2834925651550293,0.405201256275177,0.01027726475149393,0.23429353535175323,0.3758809268474579,-0.2330264449119568,0.2905696928501129,0.43251967430114746,-0.03553943336009979,0.2476203888654709,0.3790278136730194,-0.258335143327713,0.29127243161201477,0.42881426215171814,-0.0487448014318943,0.25070226192474365,0.3647465407848358,-0.26264503598213196,0.2855197489261627,0.4112887382507324,-0.00470700953155756,0.24836723506450653,0.36402374505996704,-0.23245079815387726,0.25433552265167236,0.4635791778564453,0.07479851692914963,0.22216473519802094,0.474843293428421,-0.07478353381156921,0.2717299163341522,0.5889419317245483,0.22144460678100586,0.2341296374797821,0.6254768371582031,-0.0376712903380394,0.25813642144203186,0.6948516964912415,0.389773964881897,0.2352033406496048,0.7723519802093506,0.026600560173392296,0.24881215393543243,0.7176753878593445,0.402964323759079,0.22867077589035034,0.7995210289955139,0.02745618112385273,0.29256001114845276,0.7196786999702454,0.35417306423187256,0.270845502614975,0.8115766644477844,-0.07197386771440506
0.2744804322719574,0.21463437378406525,-0.12689091265201569,0.2760741114616394,0.20066383481025696,-0.11540798097848892,0.27606117725372314,0.20009173452854156,-0.11540508270263672,0.27594849467277527,0.1994049847126007,-0.11535193771123886,0.27333709597587585,0.19861899316310883,-0.1446802169084549,0.2713272273540497,0.1965811401605606,-0.14469949901103973,0.2687976658344269,0.1942944973707199,-0.14478234946727753,0.26523080468177795,0.19500978291034698,-0.040194131433963776,0.254554808139801,0.18838371336460114,-0.17326007783412933,0.2697170078754425,0.22668388485908508,-0.09497658163309097,0.2656816840171814,0.22466953098773956,-0.13363145291805267,0.2594711482524872,0.2623545527458191,0.05717825889587402,0.2106291800737381,0.24174782633781433,-0.19844774901866913,0.262539803981781,0.350190132856369,0.11065688729286194,0.20106099545955658,0.3456113040447235,-0.21581140160560608,0.2877078354358673,0.36143606901168823,0.010311548598110676,0.2603013813495636,0.3537541925907135,-0.20093697309494019,0.29788538813591003,0.3688535988330841,-0.0075617507100105286,0.2751310169696808,0.35773736238479614,-0.2218017429113388,0.29753440618515015,0.34500807523727417,-0.02688516303896904,0.2779679596424103,0.33564719557762146,-0.22230233252048492,0.2925727963447571,0.3417161703109741,-0.0025339550338685513,0.27311888337135315,0.3346366882324219,-0.19770894944667816,0.2542073428630829,0.4642591178417206,0.07872557640075684,0.2232508659362793,0.47510388493537903,-0.07872200757265091,0.2701514959335327,0.5894448161125183,0.22195395827293396,0.23424465954303741,0.6264256238937378,-0.022757042199373245,0.2581486701965332,0.6957305669784546,0.3892620801925659,0.23519745469093323,0.773897111415863,0.055142275989055634,0.24888500571250916,0.7188395857810974,0.4026700556278229,0.22866643965244293,0.8004589080810547,0.05813385546207428,0.29327014088630676,0.7197532057762146,0.35692542791366577,0.27108609676361084,0.8115874528884888,-0.032610032707452774
0.275105744600296,0.208123117685318,-0.1177428737282753,0.27626368403434753,0.19418537616729736,-0.10625898092985153,0.2762207090854645,0.19352063536643982,-0.10625989735126495,0.2760569155216217,0.1926909238100052,-0.10620442777872086,0.27354204654693604,0.19255352020263672,-0.13641081750392914,0.27153918147087097,0.19076573848724365,-0.13641388714313507,0.2690429091453552,0.18882761895656586,-0.13646133244037628,0.26490628719329834,0.18893486261367798,-0.0334198921918869,0.2549118101596832,0.18522877991199493,-0.17133712768554688,0.27056390047073364,0.22084584832191467,-0.08682800084352493,0.2668842077255249,0.21872560679912567,-0.12685717642307281,0.25737524032592773,0.2626360356807709,0.05559118464589119,0.21332724392414093,0.23995082080364227,-0.20574627816677094,0.2648276388645172,0.3505493402481079,0.10967004299163818,0.21638335287570953,0.34405723214149475,-0.23146726191043854,0.2881261110305786,0.3811163008213043,0.019188879057765007,0.2784992754459381,0.3294668197631836,-0.2195069044828415,0.29628732800483704,0.3975410461425781,0.003334849374368787,0.29324424266815186,0.3270759582519531,-0.24465087056159973,0.2959882616996765,0.38553157448768616,-0.01869671791791916,0.29531723260879517,0.30961909890174866,-0.2434472292661667,0.29200732707977295,0.37951967120170593,0.006262289360165596,0.28995656967163086,0.31087273359298706,-0.2164919227361679,0.2540125846862793,0.46466976404190063,0.08146660029888153,0.22474493086338043,0.4747404456138611,-0.08146779239177704,0.2688444256782532,0.5891205668449402,0.21640487015247345,0.2342943549156189,0.6259451508522034,-0.018635418266057968,0.25802192091941833,0.6968705654144287,0.3784101605415344,0.23527926206588745,0.7741740345954895,0.06505051255226135,0.24875898659229279,0.7216621041297913,0.39150938391685486,0.22873231768608093,0.8009220957756042,0.06855080276727676,0.2943589985370636,0.7197440266609192,0.3440534174442291,0.2711091935634613,0.8115418553352356,-0.023312628269195557
0.2761719822883606,0.20348475873470306,-0.11873690038919449,0.27641773223876953,0.1888657957315445,-0.1072804182767868,0.27635708451271057,0.18802036345005035,-0.10728559643030167,0.27611181139945984,0.18702548742294312,-0.10723267495632172,0.2736685872077942,0.18743111193180084,-0.13813959062099457,0.2716846168041229,0.18564292788505554,-0.1381448209285736,0.2691931128501892,0.18382799625396729,-0.13818758726119995,0.2644818425178528,0.18422523140907288,-0.03451182320713997,0.2551513612270355,0.18147629499435425,-0.17555879056453705,0.271913081407547,0.2157437801361084,-0.0878366082906723,0.26881763339042664,0.21390263736248016,-0.12878499925136566,0.2563928961753845,0.259680837392807,0.053515560925006866,0.21449728310108185,0.23653119802474976,-0.21491418778896332,0.26487815380096436,0.35101017355918884,0.10382365435361862,0.22889475524425507,0.3407555818557739,-0.23440293967723846,0.2849566340446472,0.38844358921051025,0.012251761741936207,0.2920711934566498,0.3153947591781616,-0.22613805532455444,0.28995031118392944,0.4048844873905182,-0.0039169685915112495,0.30800727009773254,0.3145558536052704,-0.252584844827652,0.28843605518341064,0.40337270498275757,-0.02643416076898575,0.3101941645145416,0.301279753446579,-0.25213927030563354,0.28679731488227844,0.394220769405365,-0.0008918768144212663,0.305634081363678,0.30028006434440613,-0.2237596958875656,0.2533921003341675,0.46445733308792114,0.08283857256174088,0.22513331472873688,0.4742831289768219,-0.08283376693725586,0.2684544324874878,0.5859388709068298,0.21957682073116302,0.23413251340389252,0.6258561015129089,-0.018399646505713463,0.25813692808151245,0.696357250213623,0.38691654801368713,0.23521140217781067,0.7719194889068604,0.07122562825679779,0.24893219769001007,0.7217729687690735,0.40046894550323486,0.22869092226028442,0.8002222776412964,0.07538214325904846,0.2954168915748596,0.7189903259277344,0.35185518860816956,0.27100297808647156,0.8111616969108582,-0.018122045323252678
